10,8,23,-99,-28,93,13,-77,56,99,99,5,91,-26,-7,45,-77,14,-97,93,80,83,51,-54,-82,-14,29,95,0,30,1,-70,36,11,45,72,-8,-38,-64,51,-82,-26,84,-91,-95,94,39,18,-21,39,36,-53,14,94,-39,12,-13,13,-36,-47,91,-79,24,81,61,-43,56,-87,-99,11,-77,-5,65,87,-16,-84,-63,17,7,-93,48,49,20,97,-10,-26,-9,34,72,8,100,17,30,-79,37,69,39,-49,36,83,-9
20,-65,77,9,24,-20,8,-26,88,79,-71,-16,-2,-21,77,91,46,-11,-63,-47,-39,27,100,19,-86,-25,20,4,-79,68,68,86,-3,-90,-59,-25,10,-74,34,-93,-70,-76,-39,88,12,78,-20,-72,-1,35,72,-12,89,91,55,77,11,89,-5,-58,-13,88,-2,-59,77,14,-2,-66,36,-6,97,-12,84,-69,20,1,68,-1,3,4,-73,-96,-92,-41,23,-92,58,73,1,61,88,16,56,71,87,-75,-85,76,97,89,-69
95,-65,59,12,-65,96,40,-82,18,52,-93,41,-47,23,72,-21,20,-48,-5,-80,9,60,-70,-88,34,72,56,56,40,-43,-100,42,65,21,-52,98,-95,74,37,80,-40,21,-67,81,28,60,7,87,-75,-37,22,26,9,35,86,58,37,-27,99,100,42,-67,-57,-88,9,-5,-99,82,-40,-15,-18,-27,-91,-18,44,28,23,83,-41,-18,-61,-37,-85,-78,0,-23,33,32,47,44,20,9,1,-94,4,-25,-87,55,64,-17,89
87,-54,54,-57,12,43,71,39,29,90,-66,-85,92,38,-3,37,-34,100,4,26,53,-47,-10,-55,16,56,-47,-36,35,11,4,39,61,54,43,-72,-37,13,47,35,44,75,-81,44,-98,-14,-47,78,42,95,69,87,-1,50,-8,-33,-92,11,-94,-87,13,13,99,55,50,-96,-32,79,76,-48,-15,-49,-18,-83,-55,38,-95,-77,-4,21,-95,-84,-8,96,83,38,-38,74,6,-38,78,-15,-1,-27,-81,-82,9,-49,48,-41,94
0,-80,31,-23,-49,-44,22,95,-5,6,-97,91,-75,81,17,78,76,-55,8,-45,39,-81,81,-63,-32,46,27,-35,78,69,13,-79,-74,-66,83,70,-11,-75,-64,-12,-29,86,71,-15,92,-89,-81,-13,-11,-12,-91,17,-6,-29,35,60,-29,-45,-10,65,-85,-57,31,-15,-39,70,-94,78,50,61,-95,15,57,41,-16,-8,-12,76,60,13,-52,-78,-21,100,56,-69,-59,-86,68,-33,18,58,75,37,-71,31,16,100,53,-33,29
90,27,-6,14,-64,0,96,-57,77,63,-60,-37,15,-75,-22,-25,16,-70,-28,75,25,4,-71,-37,-93,65,-71,-37,-56,-16,-26,40,71,26,-40,-18,-97,-83,55,93,-22,12,-75,-18,98,74,-94,-76,-80,59,94,15,47,-33,93,87,65,-88,-24,32,41,37,76,19,6,-49,-91,-34,-35,-65,91,-67,-78,-51,14,78,-82,61,1,58,-14,60,91,23,84,-46,-38,66,-39,-80,-51,-52,74,-62,21,14,3,-43,25,8,-89
39,37,69,58,39,55,93,-15,63,29,-28,29,-62,-11,65,84,2,-89,83,81,-55,-22,-30,-98,-62,24,-90,-25,-31,13,-91,-38,-99,-21,36,10,20,-23,-60,-97,26,-24,-35,-81,-83,45,72,60,58,-87,61,-28,-32,-51,-15,39,-18,-16,-44,86,-54,-94,2,27,40,-98,89,-6,99,50,-100,3,18,-94,-22,23,84,-76,20,-6,52,97,-55,12,-3,-60,55,-22,52,97,-77,39,-51,-76,34,75,22,-15,12,-82,83
28,87,50,67,-22,26,-23,2,-80,-56,18,26,-31,-25,26,-86,88,65,-50,43,33,80,-41,80,31,8,27,41,98,50,-44,100,-25,87,-51,-25,76,47,77,46,-44,16,14,-25,-10,-41,-85,-32,59,-22,95,-31,-72,94,13,0,62,-40,45,-92,-26,74,-90,-91,80,50,75,78,-88,6,64,-59,-75,-100,-44,0,-42,89,24,-8,-53,-28,80,8,-14,-66,-41,3,-66,31,33,-38,34,-3,46,-1,52,-67,-65,-34,10
-41,9,-81,16,66,-61,-37,30,45,17,-56,78,8,-44,85,100,-40,-55,-49,51,-95,-64,-28,45,72,52,25,67,25,92,41,-19,-38,-51,66,-77,94,-88,-15,96,72,20,-53,-86,40,-91,-27,-73,-90,-1,87,-32,1,25,-8,90,72,-60,-20,-7,-65,-92,-51,-28,25,49,-33,-48,70,89,-35,37,-64,-84,66,-21,-49,-99,-11,-16,-7,-85,-71,57,-40,-91,-53,-95,5,78,42,45,-48,14,-3,-94,-89,-47,78,75,19
-84,-59,68,-20,-58,0,-95,17,33,37,14,-62,-80,24,-76,-16,22,44,-46,-60,48,-68,2,46,-76,-16,53,15,-27,-6,96,-50,-5,92,-89,76,85,14,8,-52,-68,34,-50,-51,65,28,-83,96,-44,-40,-35,-3,-8,13,7,77,-67,-18,1,40,22,-98,79,-93,6,80,-51,2,30,36,78,40,45,-85,-75,52,46,-43,45,35,-40,-20,77,-72,3,26,-64,-1,-93,-84,-83,-67,7,74,-54,-95,29,18,-94,58,-90
-10,-93,40,34,-64,4,27,-40,-1,32,-3,-78,-72,76,-77,34,7,-21,52,-85,8,35,-40,56,86,-27,25,21,8,2,-61,-93,79,-87,22,5,3,-11,79,21,20,72,-53,-30,97,80,-100,-89,-37,34,-66,57,22,-92,-73,16,-60,-4,52,-77,-7,-49,61,61,-68,-18,70,53,-14,20,-51,57,75,69,-47,44,94,-82,-21,13,21,78,90,-45,82,-65,-72,54,-71,80,-48,53,0,-18,-84,36,-32,54,45,-67,43
67,-6,12,47,-60,-87,-46,-71,-24,9,-21,-99,63,-39,75,-94,54,90,44,-89,8,-14,61,99,-40,55,66,-41,-73,-64,72,31,9,23,28,-90,-34,0,-86,-36,-88,99,99,-34,98,0,12,-90,6,-90,-86,7,-27,77,43,-64,-34,96,51,-22,-65,2,43,-34,-18,13,19,-81,50,76,-59,-56,-72,-69,69,9,74,94,16,55,-19,-6,34,56,-78,-76,51,-27,-58,73,-38,94,-2,-4,-81,4,80,-93,100,-34,26
-99,22,-15,-97,-5,-62,-79,-76,-87,-17,-12,11,58,0,76,-100,84,-14,-41,80,83,-52,-46,-11,-13,100,47,52,66,11,-37,53,-68,-30,-59,56,-26,58,-69,-38,77,71,72,24,91,-66,14,63,14,-83,-67,100,-44,-61,-52,17,3,67,45,87,-93,-26,22,36,-10,-47,-36,-76,77,22,59,-4,92,-37,9,-15,-95,13,3,-98,17,61,-30,-22,-7,89,-1,-99,2,-31,-45,66,86,56,53,76,63,93,-76,-88,74
58,11,11,70,-40,59,63,-34,97,51,49,72,-56,34,-5,11,17,-75,29,76,-34,1,58,-45,22,95,99,-82,-98,52,16,-77,45,-66,-54,-18,58,-12,-30,54,39,-25,-90,-85,9,24,-45,28,58,3,-20,-31,-17,-2,99,-44,-65,-26,13,15,-97,27,-29,-62,-7,-11,9,48,94,75,-39,12,38,30,27,90,23,-100,67,-34,51,-89,60,-47,-23,-83,-71,31,81,88,3,-89,-78,76,-32,-44,-44,-47,-7,-44,-60
41,-3,-31,29,-9,70,6,46,42,68,83,-51,-31,-66,-39,27,-47,-30,17,-51,-25,-85,-14,-37,-50,50,75,-67,66,-20,81,2,-44,-66,-16,-44,66,-17,56,43,-70,24,44,10,-1,82,-2,-49,-58,5,-14,7,-89,32,-16,86,-73,-76,-90,36,27,-17,7,-59,-30,-31,-19,80,-65,51,95,-36,-8,31,-72,72,-8,11,11,-52,-95,73,13,-16,-54,3,58,-34,77,-84,-19,27,49,-80,-91,-18,39,-38,15,75,-27
87,-11,61,6,-35,-100,-83,-2,-73,-81,-9,-75,94,-67,82,19,-5,-60,3,29,-5,-52,30,18,-73,38,-62,-10,-83,15,20,-11,86,-95,-10,74,76,-59,44,-77,-24,-44,-38,-64,24,-60,44,98,-53,28,16,77,-57,-9,59,1,-32,-29,-66,63,46,14,20,43,66,38,-74,-34,77,40,-37,-72,51,-62,5,-11,-58,26,42,74,-95,18,-54,-55,-78,-52,9,22,0,-77,-50,61,-58,-74,-47,-72,-27,100,-48,76,-3
2,68,-58,-11,0,77,-74,-41,62,40,-52,9,20,-98,48,58,50,-95,-59,95,6,19,48,-92,-93,21,99,75,-78,78,-51,-25,-13,8,90,50,-93,-93,-3,53,-26,-40,-71,88,86,90,88,-6,-5,91,24,-13,-22,-98,-67,-23,-45,35,-23,20,51,34,-53,95,73,55,-52,-12,-100,69,8,-82,6,56,83,-66,35,25,38,-18,91,30,16,12,-6,47,27,-7,67,-94,22,34,95,29,-62,-91,-56,84,-98,-28,-51
-85,-25,98,-82,-35,-22,-16,-29,1,-40,-71,-15,61,27,80,4,-4,45,-69,-31,87,-63,-16,-54,-47,16,-24,-77,-96,38,24,88,-62,-80,39,-11,-81,-34,-23,-76,-4,-3,-46,-70,11,32,40,-89,-47,40,-10,-87,79,5,-99,-42,-25,30,-42,-92,-2,-44,-20,36,-38,-68,-74,64,-87,14,-36,28,13,-95,-25,-67,-49,46,-66,-1,-89,-10,69,-50,21,74,-68,34,0,-83,37,-63,-88,-32,-53,39,-95,48,40,76,30
50,-90,-42,-14,18,76,-56,75,-27,34,27,-91,-31,95,25,84,-65,0,26,-26,90,-2,-84,7,-23,20,-20,-76,76,-85,-50,-85,6,9,95,-76,9,58,13,-39,-37,-41,17,65,-24,-31,-2,37,-80,-68,26,60,79,19,31,-67,-88,-57,83,-47,31,-24,-88,34,19,-73,-8,-20,-30,19,-10,85,98,64,27,-5,64,53,-93,55,-84,-100,8,-45,44,-43,87,-25,-80,-89,-9,8,-24,-45,9,70,81,-49,79,55,99
49,91,-45,13,26,5,-8,78,61,-27,76,-26,-88,-52,42,-84,-72,-42,39,22,-50,-32,27,-2,-65,-59,61,41,-15,37,-71,29,-26,94,-96,36,99,57,75,-53,-47,-7,-30,-56,-32,-62,61,38,-37,-16,-20,2,-27,-50,-25,-34,12,-93,55,85,56,40,-92,87,-25,-6,83,69,-53,52,97,-90,49,26,48,92,74,-73,94,-86,76,-55,-54,35,34,77,88,31,-70,61,18,-99,95,-61,42,-80,66,-76,74,5,35
-13,59,43,9,39,67,46,-57,33,64,-16,16,52,4,9,2,95,-27,75,9,-4,-91,-6,100,-3,-74,5,-66,-85,75,-52,33,-80,-55,-67,96,-43,4,61,-75,71,-49,-92,73,-100,-86,-93,-46,-93,-100,-30,-21,67,72,-82,89,-6,65,-7,6,-86,90,-13,58,-20,-4,13,-43,-24,17,-90,-28,17,-1,88,51,61,-26,41,54,-74,-71,-1,-24,-15,-3,2,-59,87,-6,19,-35,-86,10,27,-32,-33,2,-25,-31,-12
26,4,-80,-69,79,15,-64,-56,15,36,91,-71,58,-84,-24,-12,-31,-43,58,-79,61,-27,44,20,-40,-14,88,66,-63,38,78,-40,50,96,86,-43,-62,6,33,98,24,-71,-48,54,-25,30,18,13,-12,-19,-93,26,-57,-32,73,-89,-30,100,71,-18,-44,82,-59,-12,54,-50,-47,85,-15,-13,19,40,7,-24,-29,31,78,56,45,-68,98,-92,99,98,-63,-86,-21,17,-82,-31,-29,87,49,84,63,-44,-87,-92,-95,62,-67
48,-24,16,50,94,-39,-59,25,-77,8,63,41,29,80,41,-28,41,-39,-76,55,17,12,95,41,17,-44,-15,68,-70,-84,-10,92,-13,-40,-20,18,-99,-11,93,94,-98,84,59,-72,39,32,68,-90,-1,55,-48,87,33,92,-74,-62,4,-49,-85,27,-75,71,-98,-49,55,91,-84,-51,16,37,71,-12,38,68,-46,99,-93,-63,94,-46,-83,-48,-10,-60,-78,50,86,43,-23,67,-26,68,61,-1,-82,-33,-37,-58,-47,-23,-48
46,33,21,89,-79,33,-74,65,66,-14,67,-35,84,63,94,-54,21,-77,47,-65,86,14,-37,-55,-65,41,64,70,39,-85,76,-76,66,-82,-65,80,85,38,27,76,-90,-4,79,75,9,67,-63,45,34,-43,97,-13,84,-90,-75,-23,92,62,55,7,-17,-70,73,-32,-92,82,27,92,28,36,6,23,64,-19,21,67,-72,-23,-99,99,16,-94,-75,65,-72,53,-89,77,99,10,8,42,79,-72,-11,89,20,-74,30,81,-16
-36,-38,-14,-23,50,-27,-8,-60,85,3,-77,-48,35,8,-46,10,11,-63,23,32,-94,77,48,-65,-32,-75,-2,-46,-27,77,6,76,43,-3,98,84,-61,43,-71,-64,-91,-98,-64,-99,-3,5,-50,46,58,-2,-1,-25,-42,63,47,47,-60,-90,-14,-7,32,54,-60,17,-74,-36,8,-12,92,10,17,25,17,-75,-43,35,-36,-79,-56,31,71,87,-60,-52,55,-23,79,-61,-62,-11,-50,71,-99,-9,66,52,46,100,29,35,-3
99,-50,91,52,-6,-24,92,-91,12,60,35,27,-17,-89,25,79,-11,48,79,87,78,64,-93,1,-40,-50,91,-34,47,81,75,-50,15,-87,32,-53,-42,97,99,-73,44,26,-32,-32,-63,63,-73,79,-9,62,-36,-31,14,91,-33,38,-88,77,39,-30,-16,-71,-9,67,77,-39,26,-79,39,-56,-61,33,-87,-97,-53,10,62,20,-81,85,-42,61,-1,83,24,23,-4,65,-91,56,-77,93,-21,-4,-82,98,94,52,46,-23,86
-2,69,-8,-60,-85,42,73,-95,-38,47,-61,32,45,77,22,-17,-58,27,-78,87,91,34,-10,82,80,-8,59,11,-72,53,-56,-7,66,94,-55,98,-88,29,11,41,-63,-68,48,21,-28,36,-77,37,60,-64,38,-49,-33,23,-16,19,62,-39,-50,99,86,-21,18,69,-46,-34,61,12,67,-61,-14,-75,23,-3,-31,-13,86,-84,-45,-8,90,65,-2,-25,-14,57,31,-4,-64,-41,-71,-45,44,-30,-59,-29,13,-71,30,-75,-99
-77,-68,-82,14,-56,25,37,-62,96,49,-39,35,20,-21,-87,64,30,-99,-70,82,-92,-19,-16,-45,-37,97,-78,18,-60,8,47,61,84,5,25,95,-70,74,-39,-67,-90,13,37,44,-89,-83,0,-43,34,49,-71,-69,2,-16,36,-37,74,-75,42,47,88,-91,6,15,-56,66,-63,-91,35,-29,-99,10,47,-2,76,-30,-7,-11,-95,59,22,-29,29,0,24,23,83,96,50,60,62,1,75,9,100,-23,-7,71,-38,-15,-53
-59,23,81,-68,1,-72,-4,11,-44,-94,-44,67,29,-40,-73,-15,-1,62,9,29,-63,51,73,-83,56,52,95,85,24,-30,-24,-67,24,-52,82,73,-82,19,-28,-91,-18,-97,83,-53,9,84,-93,88,-21,-33,22,-78,-45,-61,-78,-7,48,84,-65,0,37,-98,-54,40,95,-57,-70,3,-69,15,26,-89,98,20,89,-40,31,-20,-96,73,39,44,65,-46,72,-22,-18,-28,81,68,-50,-52,20,85,-74,-47,82,87,-24,82,10
41,90,-18,79,31,69,-7,-36,79,-65,18,-35,27,-61,-25,-58,79,-43,-40,-24,82,-20,-39,-71,1,74,21,59,-92,-40,-26,-43,-42,-55,65,88,88,-88,27,-61,-90,21,-99,15,-6,22,97,71,65,41,-46,96,-31,84,-36,-74,-55,-9,25,93,33,-6,-8,-79,19,-25,-31,-51,-73,83,-70,84,12,17,-81,-56,-40,-90,38,-36,-64,-71,-93,-63,-93,68,-87,-72,-59,44,-91,-77,69,-84,51,-10,-43,61,-84,42,72
-30,-7,-21,-24,90,-17,84,-32,-54,-63,-22,11,44,-45,-80,-100,90,10,64,63,-57,74,-69,89,1,-8,69,22,86,49,36,-79,49,-17,53,86,-53,-51,50,-46,-41,71,-13,-79,-47,89,88,-24,36,-44,99,35,-52,92,-1,15,29,6,-62,24,-39,80,-67,-22,-84,-45,-100,-51,76,-96,-41,60,54,-72,79,-61,-91,67,-20,-19,-96,86,25,25,-85,-98,-91,73,-16,-92,67,57,-63,59,-97,27,-43,65,59,-24,-63
-64,100,41,-78,-8,-60,32,-40,-66,-39,81,-20,97,72,-45,10,-31,-50,53,75,81,-33,-94,-86,69,92,-2,-39,51,53,-84,-73,85,-94,-77,52,35,38,-36,-30,-91,60,60,-24,-33,24,22,60,10,-20,86,80,35,-44,38,-86,82,14,75,2,-56,89,-43,12,46,51,22,92,63,7,55,74,14,-77,40,39,24,-19,-92,24,-99,-36,-58,-36,-80,-52,68,-54,98,27,81,-25,-91,70,19,-67,63,91,-1,-89,4
52,-80,-92,68,78,-58,-2,-93,31,25,-50,54,-43,99,23,38,-48,32,-25,64,-40,-63,100,-88,-22,22,95,76,25,74,65,65,-35,20,81,86,-33,-44,89,6,11,-15,-34,1,66,-85,19,24,-61,11,-47,56,51,10,-88,0,-35,-100,82,87,24,36,-96,-70,-35,-33,-80,77,-80,-98,49,-10,100,20,92,-42,-17,-32,-8,-53,30,59,-9,-9,-79,-63,-12,12,6,-95,-40,57,30,63,23,-81,-84,40,40,100,-3
83,97,45,-39,83,-55,-78,93,91,-51,58,-48,-44,62,69,-84,-22,51,-33,-95,7,-74,43,98,87,-20,-23,-30,79,55,-69,58,8,-74,-87,84,-75,81,-60,-24,-40,-71,-99,-96,-29,47,54,-15,-85,-76,33,39,-93,-34,-78,-71,89,17,15,-7,89,44,20,32,-57,34,64,-38,-3,-90,-48,52,-99,-79,-83,71,-99,99,-69,-5,-79,-33,-37,-67,36,-75,-98,-89,-64,-66,-85,-26,-37,-26,67,-11,53,7,-70,-21,51
22,-1,91,-46,-68,91,-77,54,79,-38,94,-38,-35,19,31,40,-52,83,89,78,3,63,-79,-62,17,-27,55,-60,-73,69,-63,-1,-10,-35,94,98,43,-79,-32,-71,-47,85,-74,-28,75,77,-66,-22,-82,72,-95,59,55,24,-55,91,-33,82,65,-40,-80,-69,69,79,-7,-59,-26,36,13,60,-15,88,-1,-36,-47,-62,26,27,-66,-50,-4,26,-8,-80,8,-53,-74,8,69,36,-97,-37,62,-16,-36,-94,24,-33,-72,-90,23
49,52,-73,-46,-47,59,-6,77,72,-97,-11,-62,-20,14,-94,-80,-12,-87,92,67,-71,91,-19,66,97,-88,47,-40,-30,-67,-18,86,25,95,-66,-12,-38,-53,-42,75,-6,83,41,24,-50,18,-42,-28,-29,-17,64,-70,-66,-26,37,-36,71,4,75,-54,40,52,70,-4,31,-40,-75,54,88,-28,-63,28,-11,-36,87,-22,-27,-31,-21,-31,99,68,14,-65,73,-35,93,16,-1,27,34,-97,83,37,3,12,0,-64,79,-4,-75
26,50,-83,-95,-13,-89,-18,-59,35,7,6,-38,38,-93,15,30,-75,-15,66,-61,29,-83,56,-6,-89,-28,1,51,-83,87,10,36,-99,-32,44,-87,59,-71,5,68,56,9,60,95,-28,-58,78,56,16,61,-81,21,-33,-58,-78,-95,14,-33,71,93,-65,-73,17,-88,4,-12,98,-69,-26,-91,25,63,-22,78,35,77,-22,-13,60,55,-21,-14,-21,99,91,12,-31,-74,-73,93,47,84,-91,81,-93,-13,20,-70,-88,10,-74
74,22,-56,-33,-31,-15,-43,-4,56,-33,-23,-95,96,67,94,11,-36,-24,68,-72,-76,73,-32,-61,-95,98,-86,37,56,56,-9,92,-36,-63,-84,30,-3,-26,65,24,-30,6,78,-9,-61,96,-92,24,-67,56,-34,66,-14,-19,49,68,-37,67,-23,-83,-79,-1,-50,71,-42,-32,-3,-19,-36,80,-79,73,-21,-33,89,68,0,54,-45,-6,65,12,-51,33,3,-79,73,1,-11,-96,-3,-24,25,-31,-88,-100,-94,73,21,32,-67
97,-75,-73,-92,-80,19,68,-31,-62,77,-61,-18,-97,99,-6,82,-83,-34,86,0,69,1,51,-37,35,-41,41,96,-2,65,-14,54,-84,-77,88,77,-9,33,29,-32,-97,-75,-43,28,-59,-97,37,-4,-41,-87,-42,-26,-61,-93,12,32,92,-44,-35,45,-57,-49,49,15,44,-48,91,-96,-68,29,17,44,89,47,13,-49,-65,-18,-4,78,84,86,76,-91,-99,30,-78,92,-40,-26,84,-59,40,-30,-68,-99,-25,-81,-52,65,51
51,-68,50,-56,-35,12,45,-77,21,45,94,35,10,49,-28,22,66,24,33,26,-72,91,60,64,81,93,-12,17,-15,-85,77,-10,-57,12,29,41,54,-33,15,96,-98,-59,-96,-79,-4,30,-50,22,74,7,33,-24,44,75,58,-19,80,-50,-10,9,87,-37,79,10,21,-26,-3,-53,-49,27,-9,93,41,-17,-33,-25,-65,22,-4,26,-77,-80,-53,-66,-25,11,100,-32,-1,-31,-79,-86,11,-3,-64,-11,-89,-88,97,-82,-79
64,66,-42,-77,-95,73,63,-95,-93,-62,77,49,53,53,39,-54,91,33,-12,24,46,92,49,38,-80,-57,-37,-30,51,-61,-41,50,42,27,95,35,76,96,47,-15,48,-57,88,-5,38,71,36,49,-37,-8,62,12,45,10,56,62,50,20,78,-60,-67,-71,82,97,42,-72,-27,88,-33,100,21,-48,-50,75,56,48,-78,-87,-76,33,-95,-94,15,-67,98,-33,-52,1,20,26,11,-96,0,-30,26,55,-62,63,6,-9,1
71,-62,-46,91,-90,24,-17,56,17,40,73,-92,14,47,3,-63,90,-6,-42,52,-78,-16,26,-9,92,-31,14,82,-12,-1,-85,-1,-8,92,-97,58,-82,-13,-23,18,27,-3,-37,73,56,-39,-21,9,58,-68,29,-59,-55,70,-95,-1,-1,15,85,-52,-70,-61,-93,-72,52,-70,-34,18,-31,-77,-21,-8,-23,37,47,81,52,51,24,27,-46,68,-47,-4,70,41,39,91,-19,-67,37,62,33,-60,-46,-31,-52,11,-35,77,-21
23,-75,84,85,51,58,90,37,23,-75,98,-65,70,18,-8,63,-59,-7,20,-60,-49,-37,7,73,-91,29,67,-79,51,-45,81,62,67,86,47,58,-78,-45,-77,-7,23,93,77,72,98,48,-26,-88,86,-24,35,-38,-18,-36,-64,51,-20,-6,-63,43,27,-73,-36,39,-95,73,-46,-31,-22,17,50,74,-11,85,-61,69,63,-60,12,15,12,28,67,-28,33,38,14,82,81,21,-95,-90,23,93,-87,97,-71,-16,-31,19,-55
-36,-97,28,3,-59,-47,-23,29,-17,-17,15,80,-47,1,36,70,-24,-71,49,-58,17,-26,-69,-75,-68,80,83,-8,82,-59,78,59,-50,-92,-11,16,-14,-23,16,-30,97,-75,26,69,62,36,-3,65,-16,42,64,46,-34,91,87,39,-2,1,78,-88,96,-27,-12,-27,-99,-43,27,-80,0,18,42,74,-25,-8,16,95,96,94,45,40,-43,65,-4,-64,25,51,34,-92,-32,71,32,-83,-74,62,-43,25,33,-95,-69,15,-77
-62,38,-27,93,-88,47,72,-18,64,65,83,18,4,-6,26,20,38,-90,54,51,-4,-84,-87,95,10,52,24,64,-48,-8,-53,6,-94,-49,45,82,-45,96,51,-27,-1,-41,92,-95,-60,56,-25,-64,-29,-8,-57,-14,80,56,6,-23,98,-71,-41,-74,-18,-16,-46,88,9,-29,-94,-5,-33,-26,-72,-29,76,-67,-63,-68,8,83,-56,53,-5,-1,86,-74,-73,30,35,-39,-66,75,98,43,-62,89,-53,-71,-58,-98,21,51,-72
